Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
11:54:09:289;48.73423346;9.120100012;20;468;12.063276;315.3947
